"EUR-GOVT   ","EUR","20170524","20180131","1.00167354"
"EUR-GOVT   ","EUR","20170524","20180201","1.00168014"
"EUR-GOVT   ","EUR","20170524","20180202","1.00168673"
"EUR-GOVT   ","EUR","20170524","20180203","1.00169333"
"EUR-GOVT   ","EUR","20170524","20180204","1.00169992"
"EUR-GOVT   ","EUR","20170524","20180205","1.00170652"
"EUR-GOVT   ","EUR","20170524","20180206","1.00171311"
"EUR-GOVT   ","EUR","20170524","20180207","1.00171970"
"EUR-GOVT   ","EUR","20170524","20180208","1.00172630"
"EUR-GOVT   ","EUR","20170524","20180209","1.00173289"
"EUR-GOVT   ","EUR","20170524","20180210","1.00173949"
"EUR-GOVT   ","EUR","20170524","20180211","1.00174608"
"EUR-GOVT   ","EUR","20170524","20180212","1.00175268"
"EUR-GOVT   ","EUR","20170524","20180213","1.00175927"
"EUR-GOVT   ","EUR","20170524","20180214","1.00176587"
"EUR-GOVT   ","EUR","20170524","20180215","1.00177246"
"EUR-GOVT   ","EUR","20170524","20180216","1.00177906"
"EUR-GOVT   ","EUR","20170524","20180217","1.00178565"
"EUR-GOVT   ","EUR","20170524","20180218","1.00179225"
"EUR-GOVT   ","EUR","20170524","20180219","1.00179884"
"EUR-GOVT   ","EUR","20170524","20180220","1.00180544"
"EUR-GOVT   ","EUR","20170524","20180221","1.00181203"
"EUR-GOVT   ","EUR","20170524","20180222","1.00181863"
"EUR-GOVT   ","EUR","20170524","20180223","1.00182522"
"EUR-GOVT   ","EUR","20170524","20180224","1.00183182"
"EUR-GOVT   ","EUR","20170524","20180225","1.00183841"
"EUR-GOVT   ","EUR","20170524","20180226","1.00184501"
"EUR-GOVT   ","EUR","20170524","20180227","1.00185160"
"EUR-GOVT   ","EUR","20170524","20180228","1.00185820"
"EUR-GOVT   ","EUR","20170524","20180301","1.00186480"
"EUR-GOVT   ","EUR","20170524","20180302","1.00187139"
"EUR-GOVT   ","EUR","20170524","20180303","1.00187799"
"EUR-GOVT   ","EUR","20170524","20180304","1.00188458"
"EUR-GOVT   ","EUR","20170524","20180305","1.00189118"
"EUR-GOVT   ","EUR","20170524","20180306","1.00189777"
"EUR-GOVT   ","EUR","20170524","20180307","1.00190437"
"EUR-GOVT   ","EUR","20170524","20180308","1.00191096"
"EUR-GOVT   ","EUR","20170524","20180309","1.00191756"
"EUR-GOVT   ","EUR","20170524","20180310","1.00192416"
"EUR-GOVT   ","EUR","20170524","20180311","1.00193075"
"EUR-GOVT   ","EUR","20170524","20180312","1.00193735"
"EUR-GOVT   ","EUR","20170524","20180313","1.00194394"
"EUR-GOVT   ","EUR","20170524","20180314","1.00195054"
"EUR-GOVT   ","EUR","20170524","20180315","1.00195714"
"EUR-GOVT   ","EUR","20170524","20180316","1.00196373"
"EUR-GOVT   ","EUR","20170524","20180317","1.00197033"
"EUR-GOVT   ","EUR","20170524","20180318","1.00197693"
"EUR-GOVT   ","EUR","20170524","20180319","1.00198352"
"EUR-GOVT   ","EUR","20170524","20180320","1.00199012"
"EUR-GOVT   ","EUR","20170524","20180321","1.00199671"
"EUR-GOVT   ","EUR","20170524","20180322","1.00200331"
"EUR-GOVT   ","EUR","20170524","20180323","1.00200991"
"EUR-GOVT   ","EUR","20170524","20180324","1.00201650"
"EUR-GOVT   ","EUR","20170524","20180325","1.00202310"
"EUR-GOVT   ","EUR","20170524","20180326","1.00202970"
"EUR-GOVT   ","EUR","20170524","20180327","1.00203629"
"EUR-GOVT   ","EUR","20170524","20180328","1.00204289"
"EUR-GOVT   ","EUR","20170524","20180329","1.00204949"
"EUR-GOVT   ","EUR","20170524","20180330","1.00205608"
"EUR-GOVT   ","EUR","20170524","20180331","1.00206268"
"EUR-GOVT   ","EUR","20170524","20180401","1.00206928"
"EUR-GOVT   ","EUR","20170524","20180402","1.00207587"
"EUR-GOVT   ","EUR","20170524","20180403","1.00208247"
"EUR-GOVT   ","EUR","20170524","20180404","1.00208907"
"EUR-GOVT   ","EUR","20170524","20180405","1.00209566"
"EUR-GOVT   ","EUR","20170524","20180406","1.00210226"
"EUR-GOVT   ","EUR","20170524","20180407","1.00210886"
"EUR-GOVT   ","EUR","20170524","20180408","1.00211546"
"EUR-GOVT   ","EUR","20170524","20180409","1.00212205"
"EUR-GOVT   ","EUR","20170524","20180410","1.00212865"
"EUR-GOVT   ","EUR","20170524","20180411","1.00213525"
"EUR-GOVT   ","EUR","20170524","20180412","1.00214185"
"EUR-GOVT   ","EUR","20170524","20180413","1.00214844"
"EUR-GOVT   ","EUR","20170524","20180414","1.00215504"
"EUR-GOVT   ","EUR","20170524","20180415","1.00216164"
"EUR-GOVT   ","EUR","20170524","20180416","1.00216824"
"EUR-GOVT   ","EUR","20170524","20180417","1.00217483"
"EUR-GOVT   ","EUR","20170524","20180418","1.00218143"
"EUR-GOVT   ","EUR","20170524","20180419","1.00218803"
"EUR-GOVT   ","EUR","20170524","20180420","1.00219463"
"EUR-GOVT   ","EUR","20170524","20180421","1.00220122"
"EUR-GOVT   ","EUR","20170524","20180422","1.00220782"
"EUR-GOVT   ","EUR","20170524","20180423","1.00221442"
"EUR-GOVT   ","EUR","20170524","20180424","1.00222102"
"EUR-GOVT   ","EUR","20170524","20180425","1.00222761"
"EUR-GOVT   ","EUR","20170524","20180426","1.00223421"
"EUR-GOVT   ","EUR","20170524","20180427","1.00224081"
"EUR-GOVT   ","EUR","20170524","20180428","1.00224741"
"EUR-GOVT   ","EUR","20170524","20180429","1.00225401"
"EUR-GOVT   ","EUR","20170524","20180430","1.00226060"
"EUR-GOVT   ","EUR","20170524","20180501","1.00226720"
"EUR-GOVT   ","EUR","20170524","20180502","1.00227380"
"EUR-GOVT   ","EUR","20170524","20180503","1.00228040"
"EUR-GOVT   ","EUR","20170524","20180504","1.00228700"
"EUR-GOVT   ","EUR","20170524","20180505","1.00229360"
"EUR-GOVT   ","EUR","20170524","20180506","1.00230019"
"EUR-GOVT   ","EUR","20170524","20180507","1.00230679"
"EUR-GOVT   ","EUR","20170524","20180508","1.00231339"
"EUR-GOVT   ","EUR","20170524","20180509","1.00231999"
"EUR-GOVT   ","EUR","20170524","20180510","1.00232659"
"EUR-GOVT   ","EUR","20170524","20180511","1.00233319"
"EUR-GOVT   ","EUR","20170524","20180512","1.00233979"
"EUR-GOVT   ","EUR","20170524","20180513","1.00234638"
"EUR-GOVT   ","EUR","20170524","20180514","1.00235298"
"EUR-GOVT   ","EUR","20170524","20180515","1.00235958"
"EUR-GOVT   ","EUR","20170524","20180516","1.00236618"
"EUR-GOVT   ","EUR","20170524","20180517","1.00237278"
"EUR-GOVT   ","EUR","20170524","20180518","1.00237938"
"EUR-GOVT   ","EUR","20170524","20180519","1.00238598"
"EUR-GOVT   ","EUR","20170524","20180520","1.00239258"
"EUR-GOVT   ","EUR","20170524","20180521","1.00239917"
"EUR-GOVT   ","EUR","20170524","20180522","1.00240577"
"EUR-GOVT   ","EUR","20170524","20180523","1.00241237"
"EUR-GOVT   ","EUR","20170524","20180524","1.00241897"
"EUR-GOVT   ","EUR","20170524","20180525","1.00242557"
"EUR-GOVT   ","EUR","20170524","20180526","1.00243217"
"EUR-GOVT   ","EUR","20170524","20180527","1.00243877"
"EUR-GOVT   ","EUR","20170524","20180528","1.00244537"
"EUR-GOVT   ","EUR","20170524","20180529","1.00245197"
"EUR-GOVT   ","EUR","20170524","20180530","1.00245857"
"EUR-GOVT   ","EUR","20170524","20180531","1.00246517"
"EUR-GOVT   ","EUR","20170524","20180601","1.00247177"
"EUR-GOVT   ","EUR","20170524","20180602","1.00247837"
"EUR-GOVT   ","EUR","20170524","20180603","1.00248497"
"EUR-GOVT   ","EUR","20170524","20180604","1.00249157"
"EUR-GOVT   ","EUR","20170524","20180605","1.00249817"
"EUR-GOVT   ","EUR","20170524","20180606","1.00250476"
"EUR-GOVT   ","EUR","20170524","20180607","1.00251136"
"EUR-GOVT   ","EUR","20170524","20180608","1.00251796"
"EUR-GOVT   ","EUR","20170524","20180609","1.00252456"
"EUR-GOVT   ","EUR","20170524","20180610","1.00253116"
"EUR-GOVT   ","EUR","20170524","20180611","1.00253776"
"EUR-GOVT   ","EUR","20170524","20180612","1.00254436"
"EUR-GOVT   ","EUR","20170524","20180613","1.00255096"
"EUR-GOVT   ","EUR","20170524","20180614","1.00255756"
"EUR-GOVT   ","EUR","20170524","20180615","1.00256416"
"EUR-GOVT   ","EUR","20170524","20180616","1.00257076"
"EUR-GOVT   ","EUR","20170524","20180617","1.00257736"
"EUR-GOVT   ","EUR","20170524","20180618","1.00258396"
"EUR-GOVT   ","EUR","20170524","20180619","1.00259057"
"EUR-GOVT   ","EUR","20170524","20180620","1.00259717"
"EUR-GOVT   ","EUR","20170524","20180621","1.00260377"
"EUR-GOVT   ","EUR","20170524","20180622","1.00261037"
"EUR-GOVT   ","EUR","20170524","20180623","1.00261697"
"EUR-GOVT   ","EUR","20170524","20180624","1.00262357"
"EUR-GOVT   ","EUR","20170524","20180625","1.00263017"
"EUR-GOVT   ","EUR","20170524","20180626","1.00263677"
"EUR-GOVT   ","EUR","20170524","20180627","1.00264337"
"EUR-GOVT   ","EUR","20170524","20180628","1.00264997"
"EUR-GOVT   ","EUR","20170524","20180629","1.00265657"
"EUR-GOVT   ","EUR","20170524","20180630","1.00266317"
"EUR-GOVT   ","EUR","20170524","20180701","1.00266977"
"EUR-GOVT   ","EUR","20170524","20180702","1.00267637"
"EUR-GOVT   ","EUR","20170524","20180703","1.00268297"
"EUR-GOVT   ","EUR","20170524","20180704","1.00268957"
"EUR-GOVT   ","EUR","20170524","20180705","1.00269618"
"EUR-GOVT   ","EUR","20170524","20180706","1.00270278"
"EUR-GOVT   ","EUR","20170524","20180707","1.00270938"
"EUR-GOVT   ","EUR","20170524","20180708","1.00271598"
"EUR-GOVT   ","EUR","20170524","20180709","1.00272258"
"EUR-GOVT   ","EUR","20170524","20180710","1.00272918"
"EUR-GOVT   ","EUR","20170524","20180711","1.00273578"
"EUR-GOVT   ","EUR","20170524","20180712","1.00274238"
"EUR-GOVT   ","EUR","20170524","20180713","1.00274898"
"EUR-GOVT   ","EUR","20170524","20180714","1.00275559"
"EUR-GOVT   ","EUR","20170524","20180715","1.00276219"
"EUR-GOVT   ","EUR","20170524","20180716","1.00276879"
"EUR-GOVT   ","EUR","20170524","20180717","1.00277539"
"EUR-GOVT   ","EUR","20170524","20180718","1.00278199"
"EUR-GOVT   ","EUR","20170524","20180719","1.00278859"
"EUR-GOVT   ","EUR","20170524","20180720","1.00279520"
"EUR-GOVT   ","EUR","20170524","20180721","1.00280180"
"EUR-GOVT   ","EUR","20170524","20180722","1.00280840"
"EUR-GOVT   ","EUR","20170524","20180723","1.00281500"
"EUR-GOVT   ","EUR","20170524","20180724","1.00282160"
"EUR-GOVT   ","EUR","20170524","20180725","1.00282820"
"EUR-GOVT   ","EUR","20170524","20180726","1.00283481"
"EUR-GOVT   ","EUR","20170524","20180727","1.00284141"
"EUR-GOVT   ","EUR","20170524","20180728","1.00284801"
"EUR-GOVT   ","EUR","20170524","20180729","1.00285461"
"EUR-GOVT   ","EUR","20170524","20180730","1.00286121"
"EUR-GOVT   ","EUR","20170524","20180731","1.00286782"
"EUR-GOVT   ","EUR","20170524","20180801","1.00287442"
"EUR-GOVT   ","EUR","20170524","20180802","1.00288102"
"EUR-GOVT   ","EUR","20170524","20180803","1.00288762"
"EUR-GOVT   ","EUR","20170524","20180804","1.00289422"
"EUR-GOVT   ","EUR","20170524","20180805","1.00290083"
"EUR-GOVT   ","EUR","20170524","20180806","1.00290743"
"EUR-GOVT   ","EUR","20170524","20180807","1.00291403"
"EUR-GOVT   ","EUR","20170524","20180808","1.00292063"
"EUR-GOVT   ","EUR","20170524","20180809","1.00292724"
"EUR-GOVT   ","EUR","20170524","20180810","1.00293384"
"EUR-GOVT   ","EUR","20170524","20180811","1.00294044"
"EUR-GOVT   ","EUR","20170524","20180812","1.00294704"
"EUR-GOVT   ","EUR","20170524","20180813","1.00295365"
"EUR-GOVT   ","EUR","20170524","20180814","1.00296025"
"EUR-GOVT   ","EUR","20170524","20180815","1.00296685"
"EUR-GOVT   ","EUR","20170524","20180816","1.00297346"
"EUR-GOVT   ","EUR","20170524","20180817","1.00298006"
"EUR-GOVT   ","EUR","20170524","20180818","1.00298666"
"EUR-GOVT   ","EUR","20170524","20180819","1.00299326"
"EUR-GOVT   ","EUR","20170524","20180820","1.00299987"
"EUR-GOVT   ","EUR","20170524","20180821","1.00300647"
"EUR-GOVT   ","EUR","20170524","20180822","1.00301307"
"EUR-GOVT   ","EUR","20170524","20180823","1.00301968"
"EUR-GOVT   ","EUR","20170524","20180824","1.00302628"
"EUR-GOVT   ","EUR","20170524","20180825","1.00303288"
"EUR-GOVT   ","EUR","20170524","20180826","1.00303949"
"EUR-GOVT   ","EUR","20170524","20180827","1.00304609"
"EUR-GOVT   ","EUR","20170524","20180828","1.00305269"
"EUR-GOVT   ","EUR","20170524","20180829","1.00305930"
"EUR-GOVT   ","EUR","20170524","20180830","1.00306590"
"EUR-GOVT   ","EUR","20170524","20180831","1.00307250"
"EUR-GOVT   ","EUR","20170524","20180901","1.00307911"
"EUR-GOVT   ","EUR","20170524","20180902","1.00308571"
"EUR-GOVT   ","EUR","20170524","20180903","1.00309231"
"EUR-GOVT   ","EUR","20170524","20180904","1.00309892"
"EUR-GOVT   ","EUR","20170524","20180905","1.00310552"
"EUR-GOVT   ","EUR","20170524","20180906","1.00311212"
"EUR-GOVT   ","EUR","20170524","20180907","1.00311873"
"EUR-GOVT   ","EUR","20170524","20180908","1.00312533"
"EUR-GOVT   ","EUR","20170524","20180909","1.00313194"
"EUR-GOVT   ","EUR","20170524","20180910","1.00313854"
"EUR-GOVT   ","EUR","20170524","20180911","1.00314514"
"EUR-GOVT   ","EUR","20170524","20180912","1.00315175"
"EUR-GOVT   ","EUR","20170524","20180913","1.00315835"
"EUR-GOVT   ","EUR","20170524","20180914","1.00316496"
"EUR-GOVT   ","EUR","20170524","20180915","1.00317156"
"EUR-GOVT   ","EUR","20170524","20180916","1.00317816"
"EUR-GOVT   ","EUR","20170524","20180917","1.00318477"
"EUR-GOVT   ","EUR","20170524","20180918","1.00319137"
"EUR-GOVT   ","EUR","20170524","20180919","1.00319798"
"EUR-GOVT   ","EUR","20170524","20180920","1.00320458"
"EUR-GOVT   ","EUR","20170524","20180921","1.00321119"
"EUR-GOVT   ","EUR","20170524","20180922","1.00321779"
"EUR-GOVT   ","EUR","20170524","20180923","1.00322439"
"EUR-GOVT   ","EUR","20170524","20180924","1.00323100"
"EUR-GOVT   ","EUR","20170524","20180925","1.00323760"
"EUR-GOVT   ","EUR","20170524","20180926","1.00324421"
"EUR-GOVT   ","EUR","20170524","20180927","1.00325081"
"EUR-GOVT   ","EUR","20170524","20180928","1.00325742"
"EUR-GOVT   ","EUR","20170524","20180929","1.00326402"
"EUR-GOVT   ","EUR","20170524","20180930","1.00327063"
"EUR-GOVT   ","EUR","20170524","20181001","1.00327723"
"EUR-GOVT   ","EUR","20170524","20181002","1.00328384"
"EUR-GOVT   ","EUR","20170524","20181003","1.00329044"
"EUR-GOVT   ","EUR","20170524","20181004","1.00329705"
"EUR-GOVT   ","EUR","20170524","20181005","1.00330365"
"EUR-GOVT   ","EUR","20170524","20181006","1.00331026"
"EUR-GOVT   ","EUR","20170524","20181007","1.00331686"
"EUR-GOVT   ","EUR","20170524","20181008","1.00332347"
"EUR-GOVT   ","EUR","20170524","20181009","1.00333007"
"EUR-GOVT   ","EUR","20170524","20181010","1.00333668"
"EUR-GOVT   ","EUR","20170524","20181011","1.00334328"
"EUR-GOVT   ","EUR","20170524","20181012","1.00334989"
"EUR-GOVT   ","EUR","20170524","20181013","1.00335649"
"EUR-GOVT   ","EUR","20170524","20181014","1.00336310"
"EUR-GOVT   ","EUR","20170524","20181015","1.00336970"
"EUR-GOVT   ","EUR","20170524","20181016","1.00337631"
"EUR-GOVT   ","EUR","20170524","20181017","1.00338291"
"EUR-GOVT   ","EUR","20170524","20181018","1.00338952"
"EUR-GOVT   ","EUR","20170524","20181019","1.00339613"
"EUR-GOVT   ","EUR","20170524","20181020","1.00340273"
"EUR-GOVT   ","EUR","20170524","20181021","1.00340934"
"EUR-GOVT   ","EUR","20170524","20181022","1.00341594"
"EUR-GOVT   ","EUR","20170524","20181023","1.00342255"
"EUR-GOVT   ","EUR","20170524","20181024","1.00342915"
"EUR-GOVT   ","EUR","20170524","20181025","1.00343576"
"EUR-GOVT   ","EUR","20170524","20181026","1.00344237"
"EUR-GOVT   ","EUR","20170524","20181027","1.00344897"
"EUR-GOVT   ","EUR","20170524","20181028","1.00345558"
"EUR-GOVT   ","EUR","20170524","20181029","1.00346218"
"EUR-GOVT   ","EUR","20170524","20181030","1.00346879"
"EUR-GOVT   ","EUR","20170524","20181031","1.00347540"
"EUR-GOVT   ","EUR","20170524","20181101","1.00348200"
"EUR-GOVT   ","EUR","20170524","20181102","1.00348861"
"EUR-GOVT   ","EUR","20170524","20181103","1.00349521"
"EUR-GOVT   ","EUR","20170524","20181104","1.00350182"
"EUR-GOVT   ","EUR","20170524","20181105","1.00350843"
"EUR-GOVT   ","EUR","20170524","20181106","1.00351503"
"EUR-GOVT   ","EUR","20170524","20181107","1.00352164"
"EUR-GOVT   ","EUR","20170524","20181108","1.00352825"
"EUR-GOVT   ","EUR","20170524","20181109","1.00353485"
"EUR-GOVT   ","EUR","20170524","20181110","1.00354146"
"EUR-GOVT   ","EUR","20170524","20181111","1.00354807"
"EUR-GOVT   ","EUR","20170524","20181112","1.00355467"
"EUR-GOVT   ","EUR","20170524","20181113","1.00356128"
"EUR-GOVT   ","EUR","20170524","20181114","1.00356789"
"EUR-GOVT   ","EUR","20170524","20181115","1.00357449"
"EUR-GOVT   ","EUR","20170524","20181116","1.00358110"
"EUR-GOVT   ","EUR","20170524","20181117","1.00358771"
"EUR-GOVT   ","EUR","20170524","20181118","1.00359431"
"EUR-GOVT   ","EUR","20170524","20181119","1.00360092"
"EUR-GOVT   ","EUR","20170524","20181120","1.00360753"
"EUR-GOVT   ","EUR","20170524","20181121","1.00361413"
"EUR-GOVT   ","EUR","20170524","20181122","1.00362074"
"EUR-GOVT   ","EUR","20170524","20181222","1.00381897"
"EUR-GOVT   ","EUR","20170524","20190122","1.00402385"
"EUR-GOVT   ","EUR","20170524","20190222","1.00422878"
"EUR-GOVT   ","EUR","20170524","20190322","1.00441390"
"EUR-GOVT   ","EUR","20170524","20190422","1.00461891"
"EUR-GOVT   ","EUR","20170524","20190522","1.00481734"
"EUR-GOVT   ","EUR","20170524","20190622","1.00502242"
"EUR-GOVT   ","EUR","20170524","20190722","1.00522093"
"EUR-GOVT   ","EUR","20170524","20190822","1.00542610"
"EUR-GOVT   ","EUR","20170524","20190922","1.00563130"
"EUR-GOVT   ","EUR","20170524","20191022","1.00582993"
"EUR-GOVT   ","EUR","20170524","20191122","1.00603523"
"EUR-GOVT   ","EUR","20170524","20191222","1.00623393"
"EUR-GOVT   ","EUR","20170524","20200122","1.00643931"
"EUR-GOVT   ","EUR","20170524","20200222","1.00664472"
"EUR-GOVT   ","EUR","20170524","20200322","1.00683692"
"EUR-GOVT   ","EUR","20170524","20200422","1.00704242"
"EUR-GOVT   ","EUR","20170524","20200522","1.00724133"
"EUR-GOVT   ","EUR","20170524","20200622","1.00744691"
"EUR-GOVT   ","EUR","20170524","20200722","1.00764590"
"EUR-GOVT   ","EUR","20170524","20200822","1.00785156"
"EUR-GOVT   ","EUR","20170524","20200922","1.00805726"
"EUR-GOVT   ","EUR","20170524","20201022","1.00825637"
"EUR-GOVT   ","EUR","20170524","20201122","1.00846216"
"EUR-GOVT   ","EUR","20170524","20201222","1.00866135"
"EUR-GOVT   ","EUR","20170524","20210122","1.00886722"
"EUR-GOVT   ","EUR","20170524","20210222","1.00907313"
"EUR-GOVT   ","EUR","20170524","20210322","1.00925915"
"EUR-GOVT   ","EUR","20170524","20210422","1.00946514"
"EUR-GOVT   ","EUR","20170524","20210522","1.00966452"
"EUR-GOVT   ","EUR","20170524","20210622","1.00987060"
"EUR-GOVT   ","EUR","20170524","20210722","1.01007006"
"EUR-GOVT   ","EUR","20170524","20210822","1.01027622"
"EUR-GOVT   ","EUR","20170524","20210922","1.01048242"
"EUR-GOVT   ","EUR","20170524","20211022","1.01068201"
"EUR-GOVT   ","EUR","20170524","20211122","1.01088829"
"EUR-GOVT   ","EUR","20170524","20211222","1.01108796"
"EUR-GOVT   ","EUR","20170524","20220122","1.01129432"
"EUR-GOVT   ","EUR","20170524","20220222","1.01150073"
"EUR-GOVT   ","EUR","20170524","20220322","1.01168720"
"EUR-GOVT   ","EUR","20170524","20220422","1.01189368"
"EUR-GOVT   ","EUR","20170524","20220522","1.01209355"
"EUR-GOVT   ","EUR","20170524","20220622","1.01230012"
"EUR-GOVT   ","EUR","20170524","20220722","1.01250007"
"EUR-GOVT   ","EUR","20170524","20220822","1.01270672"
"EUR-GOVT   ","EUR","20170524","20220922","1.01291341"
"EUR-GOVT   ","EUR","20170524","20221022","1.01311348"
"EUR-GOVT   ","EUR","20170524","20221122","1.01332026"
"EUR-GOVT   ","EUR","20170524","20221222","1.01352041"
"EUR-GOVT   ","EUR","20170524","20230122","1.01372727"
"EUR-GOVT   ","EUR","20170524","20230222","1.01393417"
"EUR-GOVT   ","EUR","20170524","20230322","1.01412109"
"EUR-GOVT   ","EUR","20170524","20230422","1.01432807"
"EUR-GOVT   ","EUR","20170524","20230522","1.01452842"
"EUR-GOVT   ","EUR","20170524","20230622","1.01473548"
"EUR-GOVT   ","EUR","20170524","20230722","1.01493591"
"EUR-GOVT   ","EUR","20170524","20230822","1.01514306"
"EUR-GOVT   ","EUR","20170524","20230922","1.01535025"
"EUR-GOVT   ","EUR","20170524","20231022","1.01555080"
"EUR-GOVT   ","EUR","20170524","20231122","1.01575808"
"EUR-GOVT   ","EUR","20170524","20231222","1.01595871"
"EUR-GOVT   ","EUR","20170524","20240122","1.01616607"
"EUR-GOVT   ","EUR","20170524","20240222","1.01637347"
"EUR-GOVT   ","EUR","20170524","20240322","1.01656753"
"EUR-GOVT   ","EUR","20170524","20240422","1.01677501"
"EUR-GOVT   ","EUR","20170524","20240522","1.01697584"
"EUR-GOVT   ","EUR","20170524","20240622","1.01718340"
"EUR-GOVT   ","EUR","20170524","20240722","1.01738432"
"EUR-GOVT   ","EUR","20170524","20240822","1.01759196"
"EUR-GOVT   ","EUR","20170524","20240922","1.01779966"
"EUR-GOVT   ","EUR","20170524","20241022","1.01800069"
"EUR-GOVT   ","EUR","20170524","20241122","1.01820846"
"EUR-GOVT   ","EUR","20170524","20241222","1.01840958"
"EUR-GOVT   ","EUR","20170524","20250122","1.01861744"
"EUR-GOVT   ","EUR","20170524","20250222","1.01882534"
"EUR-GOVT   ","EUR","20170524","20250322","1.01901316"
"EUR-GOVT   ","EUR","20170524","20250422","1.01922114"
"EUR-GOVT   ","EUR","20170524","20250522","1.01942245"
"EUR-GOVT   ","EUR","20170524","20250622","1.01963052"
"EUR-GOVT   ","EUR","20170524","20250722","1.01983191"
"EUR-GOVT   ","EUR","20170524","20250822","1.02004006"
"EUR-GOVT   ","EUR","20170524","20250922","1.02024825"
"EUR-GOVT   ","EUR","20170524","20251022","1.02044977"
"EUR-GOVT   ","EUR","20170524","20251122","1.02065804"
"EUR-GOVT   ","EUR","20170524","20251222","1.02085964"
"EUR-GOVT   ","EUR","20170524","20260122","1.02106800"
"EUR-GOVT   ","EUR","20170524","20260222","1.02127640"
"EUR-GOVT   ","EUR","20170524","20260322","1.02146467"
"EUR-GOVT   ","EUR","20170524","20260422","1.02167315"
"EUR-GOVT   ","EUR","20170524","20260522","1.02187495"
"EUR-GOVT   ","EUR","20170524","20260622","1.02208352"
"EUR-GOVT   ","EUR","20170524","20260722","1.02228540"
"EUR-GOVT   ","EUR","20170524","20260822","1.02249405"
"EUR-GOVT   ","EUR","20170524","20260922","1.02270274"
"EUR-GOVT   ","EUR","20170524","20261022","1.02290474"
"EUR-GOVT   ","EUR","20170524","20261122","1.02311352"
"EUR-GOVT   ","EUR","20170524","20261222","1.02331560"
"EUR-GOVT   ","EUR","20170524","20270122","1.02352446"
"EUR-GOVT   ","EUR","20170524","20270222","1.02373336"
"EUR-GOVT   ","EUR","20170524","20270322","1.02392208"
"EUR-GOVT   ","EUR","20170524","20270422","1.02413107"
"EUR-GOVT   ","EUR","20170524","20270522","1.02433335"
"EUR-GOVT   ","EUR","20170524","20270622","1.02454242"
"EUR-GOVT   ","EUR","20170524","20270722","1.02474478"
"EUR-GOVT   ","EUR","20170524","20270822","1.02495394"
"EUR-GOVT   ","EUR","20170524","20270922","1.02516313"
"EUR-GOVT   ","EUR","20170524","20271022","1.02536562"
"EUR-GOVT   ","EUR","20170524","20271122","1.02557490"
"EUR-GOVT   ","EUR","20170524","20271222","1.02577746"
"EUR-GOVT   ","EUR","20170524","20280122","1.02598683"
"EUR-GOVT   ","EUR","20170524","20280222","1.02619623"
"EUR-GOVT   ","EUR","20170524","20280322","1.02639217"
"EUR-GOVT   ","EUR","20170524","20280422","1.02660165"
"EUR-GOVT   ","EUR","20170524","20280522","1.02680443"
"EUR-GOVT   ","EUR","20170524","20280622","1.02701400"
"EUR-GOVT   ","EUR","20170524","20280722","1.02721685"
"EUR-GOVT   ","EUR","20170524","20280822","1.02742651"
"EUR-GOVT   ","EUR","20170524","20280922","1.02763621"
"EUR-GOVT   ","EUR","20170524","20281022","1.02783918"
"EUR-GOVT   ","EUR","20170524","20281122","1.02804897"
"EUR-GOVT   ","EUR","20170524","20281222","1.02825202"
"EUR-GOVT   ","EUR","20170524","20290122","1.02846189"
"EUR-GOVT   ","EUR","20170524","20290222","1.02867180"
"EUR-GOVT   ","EUR","20170524","20290322","1.02886143"
"EUR-GOVT   ","EUR","20170524","20290422","1.02907143"
"EUR-GOVT   ","EUR","20170524","20290522","1.02927469"
"EUR-GOVT   ","EUR","20170524","20290622","1.02948476"
"EUR-GOVT   ","EUR","20170524","20290722","1.02968810"
"EUR-GOVT   ","EUR","20170524","20290822","1.02989826"
"EUR-GOVT   ","EUR","20170524","20290922","1.03010847"
"EUR-GOVT   ","EUR","20170524","20291022","1.03031193"
"EUR-GOVT   ","EUR","20170524","20291122","1.03052222"
"EUR-GOVT   ","EUR","20170524","20291222","1.03072576"
"EUR-GOVT   ","EUR","20170524","20300122","1.03093614"
"EUR-GOVT   ","EUR","20170524","20300222","1.03114655"
"EUR-GOVT   ","EUR","20170524","20300322","1.03133664"
"EUR-GOVT   ","EUR","20170524","20300422","1.03154714"
"EUR-GOVT   ","EUR","20170524","20300522","1.03175089"
"EUR-GOVT   ","EUR","20170524","20300622","1.03196147"
"EUR-GOVT   ","EUR","20170524","20300722","1.03216530"
"EUR-GOVT   ","EUR","20170524","20300822","1.03237597"
"EUR-GOVT   ","EUR","20170524","20300922","1.03258667"
"EUR-GOVT   ","EUR","20170524","20301022","1.03279063"
"EUR-GOVT   ","EUR","20170524","20301122","1.03300142"
"EUR-GOVT   ","EUR","20170524","20301222","1.03320546"
"EUR-GOVT   ","EUR","20170524","20310122","1.03341634"
"EUR-GOVT   ","EUR","20170524","20310222","1.03362726"
"EUR-GOVT   ","EUR","20170524","20310322","1.03381780"
"EUR-GOVT   ","EUR","20170524","20310422","1.03402881"
"EUR-GOVT   ","EUR","20170524","20310522","1.03423305"
"EUR-GOVT   ","EUR","20170524","20310622","1.03444414"
"EUR-GOVT   ","EUR","20170524","20310722","1.03464846"
"EUR-GOVT   ","EUR","20170524","20310822","1.03485963"
"EUR-GOVT   ","EUR","20170524","20310922","1.03507084"
"EUR-GOVT   ","EUR","20170524","20311022","1.03527529"
